Timestamp,Left_Pinky,Left_Ring,Left_Middle,Left_Index,Left_Thumb,Right_Thumb,Right_Index,Right_Middle,Right_Ring,Right_Pinky
13:29:31.789,-,"[41,214]","[124,229]","[191,308]","[204,448]","[431,441]","[488,291]","[536,207]","[639,182]",-
13:29:31.891,-,"[27,213]","[115,235]","[185,324]","[186,434]","[398,456]","[446,283]","[487,201]","[583,174]",-
13:29:31.992,-,"[43,214]","[130,238]","[191,329]","[185,416]",-,"[366,281]","[415,201]","[509,173]",-
13:29:32.096,-,"[50,216]","[136,244]","[194,334]","[178,415]",-,"[357,281]","[417,203]","[511,179]",-
13:29:32.197,-,"[53,219]","[139,248]","[193,337]","[170,413]",-,"[314,325]","[371,237]","[460,208]","[599,239]"
13:29:32.298,-,"[66,222]","[146,257]","[198,348]","[165,412]",-,"[305,347]","[351,259]","[439,227]","[582,251]"
13:29:32.401,-,"[88,229]","[175,256]","[222,344]","[187,463]",-,"[322,347]","[369,269]","[455,231]","[592,254]"
13:29:32.502,-,"[121,234]","[210,261]","[263,347]",-,-,"[344,343]","[383,266]","[470,229]","[610,254]"
13:29:32.603,"[0,259]","[141,237]","[227,263]","[274,340]",-,-,"[356,340]","[392,259]","[479,221]","[619,249]"
13:29:32.704,"[4,259]","[149,229]","[239,254]","[284,339]",-,-,"[333,340]","[377,258]","[468,221]","[606,250]"
13:29:32.806,-,"[123,235]","[214,263]","[255,349]",-,-,"[322,341]","[373,251]","[464,220]","[600,250]"
13:29:32.908,-,"[25,245]","[115,279]","[161,357]",-,-,"[330,351]","[371,262]","[461,228]","[597,257]"
13:29:33.010,-,-,-,"[2,380]",-,-,"[333,386]","[366,304]","[454,262]","[594,278]"
13:29:33.112,-,-,-,-,-,-,"[336,406]","[366,329]","[453,283]","[601,295]"
13:29:33.213,-,-,-,-,-,-,"[343,409]","[372,334]","[458,286]","[609,299]"
13:29:33.314,-,-,-,-,-,-,"[351,407]","[378,335]","[463,287]","[615,298]"
13:29:33.416,-,-,-,-,-,-,"[345,423]","[372,343]","[451,294]","[599,296]"
13:29:33.518,-,-,-,-,-,-,"[328,446]","[348,357]","[420,305]","[563,295]"
13:29:33.619,-,-,-,-,-,-,"[334,448]","[342,350]","[414,298]","[558,294]"
13:29:33.720,-,-,-,-,"[10,468]",-,"[345,440]","[357,350]","[432,293]","[578,291]"
13:29:33.845,-,-,-,"[12,341]","[32,430]",-,"[376,422]","[394,339]","[473,284]","[622,290]"
13:29:33.947,-,-,"[2,228]","[74,295]","[52,399]",-,"[407,401]","[426,318]","[513,265]",-
13:29:34.048,-,-,"[31,214]","[108,287]","[97,407]",-,"[431,384]","[452,296]","[541,247]",-
13:29:34.151,-,-,"[47,212]","[123,287]","[121,416]",-,"[436,371]","[463,287]","[549,244]",-
13:29:34.253,-,-,"[59,212]","[136,282]","[145,415]",-,"[444,379]","[460,292]","[548,247]",-
13:29:34.355,-,-,"[66,208]","[140,281]","[158,424]",-,"[447,387]","[457,297]","[548,249]",-
13:29:34.459,-,-,"[67,209]","[144,282]","[158,422]",-,"[449,395]","[459,299]","[546,250]",-
13:29:34.561,-,-,"[71,211]","[145,282]","[160,423]",-,"[454,392]","[461,298]","[550,249]",-
13:29:34.685,-,-,"[71,209]","[146,280]","[161,421]",-,"[451,394]","[458,301]","[546,250]",-
13:29:34.788,-,-,"[73,210]","[144,280]","[159,419]",-,"[449,395]","[458,303]","[545,252]",-
13:29:34.890,-,-,"[71,211]","[144,280]","[158,418]",-,"[451,396]","[458,303]","[545,254]",-
13:29:34.992,-,-,"[73,216]","[143,285]","[159,420]",-,"[448,399]","[458,304]","[543,255]",-
13:29:35.094,-,-,"[88,213]","[153,292]","[165,420]",-,"[444,402]","[451,309]","[537,257]",-
13:29:35.219,-,-,"[93,216]","[157,306]","[163,419]",-,"[418,400]","[435,314]","[515,263]",-
13:29:35.319,-,-,"[57,227]","[118,313]","[128,421]",-,"[401,392]","[431,308]","[509,258]",-
13:29:35.421,-,-,"[15,262]","[75,330]","[67,429]",-,"[408,388]","[429,292]","[511,242]",-
13:29:35.522,-,-,"[5,269]","[63,348]","[41,416]",-,"[424,376]","[449,287]","[535,240]",-
13:29:35.625,-,-,"[15,270]","[63,339]","[50,389]",-,"[444,356]","[472,268]","[559,222]",-
13:29:35.727,-,-,"[26,272]","[70,358]","[58,381]",-,"[442,323]","[481,243]","[575,203]",-
13:29:35.831,-,-,"[22,270]","[71,354]","[52,399]",-,"[421,285]","[484,209]","[580,179]",-
13:29:35.932,-,-,"[28,271]","[78,356]","[48,390]","[412,473]","[423,279]","[483,196]","[581,168]",-
13:29:36.035,-,-,"[29,281]","[82,363]","[37,411]","[423,475]","[447,300]","[490,215]","[589,173]",-
13:29:36.136,-,-,"[35,290]","[87,366]","[51,426]","[439,471]","[507,363]","[519,253]","[611,194]",-
13:29:36.238,-,-,"[37,296]","[83,367]","[57,433]","[452,478]","[504,351]","[522,259]","[620,203]",-
13:29:36.339,-,-,"[37,296]","[82,370]","[51,418]",-,"[501,363]","[520,266]","[621,216]",-
13:29:36.440,-,-,"[36,300]","[83,374]","[59,418]",-,"[496,377]","[518,281]","[609,226]",-
13:29:36.541,-,-,"[51,303]","[89,382]","[71,417]",-,"[500,384]","[520,289]","[609,230]",-
13:29:36.666,-,"[2,294]","[72,320]","[102,394]","[65,454]",-,"[542,393]","[566,354]","[621,277]",-
13:29:36.790,-,"[1,300]","[70,329]","[102,385]","[69,440]","[628,460]","[597,327]","[625,300]",-,-
13:29:36.893,-,-,"[55,324]","[88,362]","[62,436]",-,"[578,323]","[614,272]",-,-
13:29:36.994,-,"[1,298]","[63,325]","[89,360]","[73,429]",-,"[567,332]","[591,261]",-,-
13:29:37.096,-,-,"[54,335]","[83,376]","[59,479]","[612,447]","[547,333]","[574,262]",-,-
13:29:37.197,-,-,"[30,337]","[62,380]",-,"[567,443]","[551,339]","[564,249]",-,-
13:29:37.298,-,-,-,"[24,369]","[27,474]","[606,433]","[547,325]","[583,240]",-,-
13:29:37.400,-,-,-,-,"[8,477]",-,"[572,309]","[605,231]",-,-
13:29:37.501,-,-,-,-,-,"[633,437]","[561,304]","[601,233]",-,-
13:29:37.603,-,-,-,-,-,"[626,433]","[559,304]","[595,236]",-,-
13:29:37.703,-,-,-,-,-,"[630,427]","[561,300]","[600,235]",-,-
13:29:37.804,-,-,-,-,-,"[628,424]","[559,302]","[599,239]",-,-
13:29:37.904,-,-,-,-,-,"[630,417]","[562,299]","[600,237]",-,-
13:29:38.029,-,-,-,-,"[0,426]","[639,408]","[570,297]","[605,229]",-,-
13:29:38.132,-,-,-,-,"[9,413]","[637,402]","[566,296]","[603,230]",-,-
13:29:38.232,-,-,-,"[5,312]","[28,413]","[619,407]","[554,302]","[590,233]",-,-
13:29:38.357,-,-,"[30,271]","[73,324]","[50,412]","[570,434]","[537,302]","[578,230]",-,-
13:29:38.460,-,-,"[35,280]","[85,338]","[52,406]","[501,445]","[510,285]","[558,203]",-,-
13:29:38.563,-,-,"[38,285]","[83,343]","[45,403]","[478,438]","[510,279]","[554,197]",-,-
13:29:38.665,-,-,"[38,285]","[88,347]","[45,403]","[468,449]","[508,284]","[542,209]",-,-
13:29:38.766,-,-,"[39,244]","[98,318]","[66,404]",-,"[463,330]","[490,252]","[580,203]",-
13:29:38.867,-,-,"[72,227]","[134,295]","[103,410]",-,"[450,361]","[471,272]","[555,217]",-
13:29:38.993,-,-,"[93,214]","[166,293]","[135,415]",-,"[451,358]","[479,276]","[565,221]",-
13:29:39.094,-,-,"[47,252]","[108,331]","[101,435]",-,"[451,354]","[479,274]","[566,218]",-
13:29:39.217,-,-,"[38,285]","[82,349]","[83,439]",-,"[452,352]","[486,272]","[575,220]",-
13:29:39.318,-,-,"[39,281]","[83,353]","[79,436]",-,"[448,353]","[483,273]","[574,222]",-
13:29:39.443,-,-,"[75,276]","[114,354]","[106,452]",-,"[450,352]","[485,273]","[574,222]",-
13:29:39.545,-,-,"[75,276]","[114,362]","[104,461]",-,"[450,352]","[485,273]","[574,222]",-
13:29:39.647,-,"[10,242]","[89,269]","[129,354]","[133,456]",-,"[450,354]","[485,275]","[574,222]",-
13:29:39.748,-,"[20,232]","[98,262]","[137,340]","[141,438]",-,"[449,355]","[483,276]","[572,223]",-
13:29:39.848,-,"[21,236]","[95,261]","[140,333]","[139,453]",-,"[450,359]","[485,281]","[572,225]",-
13:29:39.951,-,"[18,241]","[90,266]","[136,334]","[135,448]",-,"[450,359]","[485,283]","[573,227]",-
13:29:40.051,-,"[13,238]","[87,263]","[133,330]","[133,456]",-,"[450,361]","[485,283]","[574,229]",-
13:29:40.175,-,"[12,228]","[90,248]","[147,300]","[139,445]",-,"[452,362]","[487,283]","[574,229]",-
13:29:40.300,-,-,"[85,215]","[150,285]","[150,432]",-,"[451,363]","[486,285]","[574,231]",-
13:29:40.425,-,-,"[6,235]","[53,304]","[61,461]",-,"[438,387]","[471,309]","[556,254]",-
13:29:40.526,-,-,-,-,-,-,"[411,421]","[435,343]","[521,287]",-
13:29:40.627,-,-,-,-,-,-,"[395,450]","[416,371]","[498,306]",-
13:29:40.730,-,-,-,-,-,-,"[398,448]","[414,370]","[492,307]",-
13:29:40.855,-,-,-,-,-,-,"[400,439]","[416,361]","[493,301]",-
13:29:40.955,-,-,-,-,-,-,"[403,432]","[422,355]","[501,294]",-
13:29:41.055,-,-,-,-,-,-,"[423,403]","[444,330]","[524,273]",-
13:29:41.158,-,-,-,-,-,"[476,479]","[522,319]","[550,287]","[630,231]",-
13:29:41.260,-,-,-,-,-,"[520,400]","[587,269]","[606,290]",-,-
13:29:41.361,-,-,-,-,-,"[523,387]","[571,275]","[607,302]",-,-
13:29:41.462,-,-,-,-,-,"[521,381]","[559,279]","[595,299]",-,-
13:29:41.563,-,-,-,-,-,"[526,375]","[559,281]","[598,301]",-,-
13:29:41.663,-,-,-,-,-,"[532,372]","[554,287]","[588,286]",-,-
13:29:41.763,-,-,-,-,-,"[530,372]","[543,279]","[583,294]",-,-
13:29:41.864,-,-,-,-,-,"[526,390]","[543,307]","[582,300]",-,-
13:29:41.966,-,-,-,-,-,"[519,399]","[529,315]","[571,305]",-,-
13:29:42.067,-,-,-,-,-,"[521,398]","[527,317]","[570,304]",-,-
13:29:42.169,-,-,-,-,-,"[525,395]","[521,323]","[562,289]",-,-
13:29:42.271,-,-,-,-,-,"[515,400]","[510,315]","[550,257]","[635,208]",-
13:29:42.374,-,-,-,-,-,"[483,424]","[504,304]","[542,234]","[632,191]",-
13:29:42.475,-,-,-,-,-,"[471,430]","[511,279]","[557,216]",-,-
13:29:42.601,-,-,-,-,-,"[462,445]","[505,293]","[538,228]","[631,193]",-
13:29:42.725,-,-,-,"[24,309]","[25,426]",-,"[476,354]","[492,267]","[584,218]",-
13:29:42.826,-,-,"[30,225]","[104,302]","[82,419]",-,"[478,337]","[509,258]","[602,210]",-
13:29:42.927,-,-,"[59,210]","[138,288]","[118,429]",-,"[480,334]","[510,261]","[606,211]",-
13:29:43.028,-,-,"[69,201]","[157,289]","[141,424]",-,"[476,337]","[506,263]","[601,213]",-
13:29:43.132,-,-,"[46,232]","[120,315]","[114,436]",-,"[478,341]","[508,264]","[603,214]",-
13:29:43.236,-,-,"[27,269]","[89,331]","[98,438]",-,"[481,340]","[511,264]","[607,215]",-
13:29:43.336,-,-,"[37,275]","[86,350]","[91,435]",-,"[481,340]","[511,266]","[608,217]",-
13:29:43.461,-,-,"[77,261]","[127,349]","[117,448]",-,"[481,338]","[513,265]","[610,217]",-
13:29:43.563,-,"[0,208]","[97,229]","[157,312]","[152,446]",-,"[483,339]","[511,266]","[608,217]",-
13:29:43.670,-,-,"[95,201]","[164,285]","[165,435]",-,"[481,340]","[511,266]","[606,216]",-
13:29:43.775,-,-,"[22,202]","[91,268]","[97,452]",-,"[481,346]","[510,270]","[604,218]",-
13:29:43.899,-,-,-,-,"[13,451]",-,"[477,348]","[507,276]","[603,225]",-
13:29:43.999,-,-,-,-,-,-,"[479,347]","[507,275]","[604,225]",-
13:29:44.104,-,-,-,-,-,-,"[479,345]","[509,273]","[605,222]",-
13:29:44.207,-,-,-,-,-,-,"[479,345]","[509,273]","[605,223]",-
13:29:44.311,-,-,-,-,-,-,"[477,347]","[505,274]","[603,223]",-
13:29:44.414,-,-,-,-,"[9,436]",-,"[464,357]","[495,285]","[586,235]",-
13:29:44.517,-,-,-,-,"[15,434]",-,"[416,395]","[447,317]","[531,273]",-
13:29:44.619,-,-,-,-,"[18,430]",-,"[363,427]","[397,349]","[476,297]","[622,305]"
13:29:44.723,-,-,-,-,"[24,430]",-,"[366,439]","[388,338]","[472,291]","[619,305]"
13:29:44.825,-,-,"[7,218]","[58,289]","[58,429]",-,"[398,416]","[428,326]","[518,275]",-
13:29:44.929,-,"[25,214]","[102,241]","[156,323]","[122,467]",-,"[444,362]","[481,276]","[576,237]",-
13:29:45.031,-,"[76,220]","[152,257]","[200,333]",-,"[450,471]","[472,330]","[510,246]","[607,207]",-
13:29:45.132,-,"[83,230]","[162,263]","[208,333]",-,"[459,450]","[488,315]","[528,231]","[628,201]",-
13:29:45.234,-,"[88,236]","[165,266]","[213,334]",-,"[459,443]","[495,311]","[533,227]","[635,194]",-
13:29:45.337,-,"[90,233]","[171,263]","[224,337]",-,"[459,439]","[496,308]","[535,224]","[637,191]",-
13:29:45.439,-,"[95,228]","[174,260]","[224,338]",-,"[456,446]","[490,293]","[533,219]","[636,188]",-
13:29:45.540,-,"[90,235]","[167,266]","[210,337]",-,"[455,457]","[483,282]","[536,213]","[637,183]",-
13:29:45.643,-,"[79,238]","[155,267]","[200,335]",-,"[451,460]","[480,272]","[540,204]","[638,180]",-
13:29:45.745,-,"[77,240]","[152,270]","[191,339]",-,"[448,463]","[477,270]","[538,202]","[636,179]",-
13:29:45.848,-,"[77,241]","[149,275]","[186,343]",-,"[448,465]","[476,275]","[537,202]","[635,177]",-
13:29:45.950,-,"[77,240]","[150,274]","[186,341]",-,"[452,470]","[489,319]","[525,221]","[625,182]",-
13:29:46.054,-,"[67,241]","[142,272]","[178,343]","[162,479]","[455,473]","[500,352]","[519,240]","[615,194]",-
13:29:46.160,-,"[62,238]","[140,271]","[173,340]","[157,469]","[457,471]","[500,344]","[523,243]","[623,198]",-
13:29:46.266,-,"[54,236]","[133,270]","[168,339]","[151,461]","[460,468]","[495,343]","[519,246]","[618,195]",-
13:29:46.370,-,"[38,240]","[115,266]","[153,338]","[142,450]","[460,470]","[492,341]","[519,248]","[619,199]",-
13:29:46.472,-,"[33,237]","[109,266]","[149,339]","[133,446]","[461,472]","[494,337]","[521,246]","[622,203]",-
13:29:46.575,-,"[30,239]","[107,268]","[149,337]","[129,447]","[458,469]","[500,335]","[526,240]","[625,197]",-
13:29:46.679,-,"[22,240]","[99,268]","[139,337]","[124,444]","[458,469]","[497,342]","[520,244]","[622,196]",-
13:29:46.781,-,"[16,241]","[93,268]","[133,337]","[113,440]","[454,469]","[494,332]","[516,234]","[616,182]",-
13:29:46.882,-,"[13,244]","[93,268]","[132,337]","[107,440]","[450,471]","[491,329]","[519,231]","[612,183]",-
13:29:46.984,-,"[13,244]","[94,271]","[131,339]","[108,438]","[452,472]","[491,329]","[518,234]","[611,186]",-
13:29:47.085,-,"[12,248]","[94,271]","[132,337]","[104,439]","[450,471]","[491,325]","[522,233]","[615,185]",-
13:29:47.186,-,"[12,248]","[92,272]","[132,337]","[104,438]","[449,469]","[491,327]","[520,233]","[613,187]",-
13:29:47.291,-,"[11,248]","[92,272]","[129,338]","[99,442]","[446,465]","[489,314]","[524,225]","[618,182]",-
13:29:47.391,-,"[11,248]","[92,272]","[131,341]","[101,443]","[443,460]","[483,292]","[525,212]","[626,177]",-
13:29:47.494,-,"[14,250]","[93,274]","[131,339]","[100,439]","[441,454]","[476,264]","[532,197]","[631,169]",-
13:29:47.596,-,"[1,253]","[79,277]","[117,347]","[91,444]","[447,459]","[481,252]","[540,188]",-,-
13:29:47.720,-,-,-,-,"[29,478]","[468,468]","[496,268]","[558,197]",-,-
13:29:47.822,-,-,-,-,-,"[473,467]","[513,274]","[563,206]",-,-
13:29:47.922,-,-,-,-,-,"[473,459]","[520,276]","[555,226]",-,-
13:29:48.023,-,-,-,-,-,"[513,408]","[558,266]","[585,287]",-,-
13:29:48.125,-,-,-,-,-,"[585,383]","[574,253]","[616,315]",-,-
13:29:48.250,-,-,-,-,-,"[581,382]","[557,257]","[601,297]",-,-
13:29:48.351,-,-,-,-,-,"[571,402]","[570,302]","[593,306]",-,-
13:29:48.452,-,-,-,-,-,"[559,433]","[545,341]","[574,326]",-,-
13:29:48.552,-,-,-,-,-,"[536,420]","[514,325]","[559,296]",-,-
13:29:48.654,-,-,-,-,-,"[539,414]","[511,330]","[550,287]","[635,227]",-
13:29:48.756,-,-,-,-,-,"[529,419]","[502,337]","[537,280]","[626,226]",-
13:29:48.858,-,-,"[25,237]","[79,308]","[67,423]","[533,416]","[499,335]","[536,276]","[626,225]",-
13:29:48.958,-,-,-,"[28,286]","[56,427]","[532,414]","[503,330]","[542,268]","[627,219]",-
13:29:49.059,-,-,-,-,-,"[535,422]","[527,313]","[572,247]",-,-
13:29:49.161,-,-,-,-,-,"[534,462]","[600,323]","[621,246]",-,-
13:29:49.285,-,-,-,-,-,-,"[618,411]","[601,293]",-,-
13:29:49.401,-,-,-,-,-,-,-,"[635,282]",-,-
13:29:49.509,-,-,-,-,-,-,-,-,-,-
13:29:49.623,-,-,-,-,-,-,-,-,-,-
13:29:49.730,-,-,-,-,-,-,"[524,344]","[570,327]",-,-
13:29:49.842,-,-,"[84,214]","[175,295]",-,"[500,464]","[526,305]","[577,271]",-,-
13:29:49.945,-,"[17,232]","[114,233]","[188,313]",-,"[488,436]","[524,279]","[581,218]",-,-
13:29:50.045,-,"[26,234]","[116,237]","[186,318]",-,"[482,437]","[521,276]","[578,206]",-,-
13:29:50.149,-,"[47,235]","[136,249]","[200,335]",-,"[474,439]","[512,278]","[569,204]",-,-
13:29:50.250,-,"[54,236]","[146,251]","[205,334]",-,"[474,441]","[507,282]","[565,205]",-,-
13:29:50.351,-,"[54,232]","[146,248]","[203,328]",-,"[473,444]","[505,282]","[563,206]",-,-
13:29:50.453,-,"[49,233]","[131,246]","[179,324]",-,"[470,447]","[505,284]","[561,206]",-,-
13:29:50.557,-,"[58,231]","[146,250]","[194,328]",-,"[468,451]","[505,284]","[562,204]",-,-
13:29:50.659,-,"[69,232]","[157,252]","[203,343]",-,"[469,453]","[502,287]","[559,207]",-,-
13:29:50.761,-,"[73,233]","[156,254]","[198,348]",-,"[469,455]","[502,287]","[557,208]",-,-
13:29:50.862,-,"[78,236]","[159,258]","[201,351]",-,"[469,455]","[502,287]","[557,208]",-,-
13:29:50.963,-,"[88,229]","[176,253]","[221,349]",-,"[468,456]","[502,287]","[557,208]",-,-
13:29:51.064,-,"[88,233]","[173,256]","[221,347]",-,"[466,458]","[494,281]","[554,204]",-,-
13:29:51.166,-,"[63,233]","[145,259]","[193,339]",-,"[464,461]","[483,276]","[546,200]",-,-
13:29:51.269,-,"[35,230]","[121,257]","[169,336]",-,"[457,456]","[474,280]","[541,191]",-,-
13:29:51.369,-,"[26,232]","[112,261]","[157,337]",-,"[467,464]","[489,287]","[546,200]",-,-
13:29:51.471,-,"[30,234]","[112,261]","[151,337]",-,"[472,467]","[497,317]","[540,219]",-,-
13:29:51.572,-,"[31,235]","[108,264]","[149,339]",-,"[471,470]","[500,337]","[537,226]","[638,178]",-
13:29:51.677,-,"[29,236]","[108,264]","[144,340]","[160,479]","[469,472]","[503,345]","[532,232]","[636,183]",-
13:29:51.778,-,"[30,234]","[105,265]","[143,339]",-,"[469,476]","[504,353]","[529,235]","[633,186]",-
13:29:51.880,-,"[25,235]","[102,264]","[141,339]","[151,477]","[456,469]","[490,310]","[538,202]","[639,161]",-
13:29:51.982,-,"[25,235]","[102,264]","[140,341]","[144,472]","[454,463]","[479,276]","[543,181]",-,-
13:29:52.084,-,"[21,236]","[99,266]","[137,340]","[139,470]","[456,471]","[479,274]","[543,184]",-,-
13:29:52.209,-,"[21,238]","[95,267]","[130,342]","[132,465]","[465,471]","[491,280]","[547,191]",-,-
13:29:52.310,-,-,"[76,272]","[111,350]","[113,471]","[468,475]","[495,296]","[544,202]",-,-
13:29:52.410,-,-,"[43,272]","[67,346]","[88,471]","[466,473]","[492,299]","[542,203]",-,-
13:29:52.512,-,-,"[14,279]","[39,349]","[61,471]","[471,470]","[495,300]","[541,208]",-,-
13:29:52.613,-,-,"[5,283]","[24,348]","[62,475]","[468,468]","[495,300]","[539,208]",-,-
13:29:52.715,-,-,"[7,278]","[21,345]","[56,472]","[468,468]","[495,300]","[537,209]","[638,172]",-
13:29:52.817,-,-,"[6,279]","[21,345]","[61,471]","[468,466]","[497,301]","[538,213]","[638,174]",-
13:29:52.919,-,-,"[6,281]","[20,347]","[59,471]","[468,458]","[501,290]","[540,245]","[630,191]",-
13:29:53.022,-,-,"[2,280]","[12,349]","[52,473]","[486,438]","[539,280]","[584,267]",-,-
13:29:53.125,-,-,-,-,"[41,479]","[501,411]","[569,274]","[590,277]",-,-
13:29:53.229,-,-,-,-,-,"[505,387]","[556,251]","[595,280]",-,-
13:29:53.331,-,-,-,-,-,"[532,455]","[595,323]","[618,310]",-,-
13:29:53.433,-,-,-,-,-,-,"[595,409]","[611,362]",-,-
13:29:53.535,-,-,-,-,-,-,"[577,426]","[597,361]",-,-
13:29:53.637,-,-,-,-,-,-,"[592,392]","[605,324]",-,-
13:29:53.738,-,-,"[34,197]","[119,272]","[135,452]",-,"[571,364]","[591,298]",-,-
13:29:53.839,-,-,"[80,227]","[153,307]",-,"[504,455]","[533,307]","[573,249]",-,-
13:29:53.940,-,"[19,236]","[121,250]","[192,326]",-,"[498,442]","[523,284]","[569,226]",-,-
13:29:54.042,-,"[32,241]","[130,250]","[201,328]",-,"[488,451]","[519,285]","[567,220]",-,-
13:29:54.145,-,"[57,243]","[156,263]","[221,342]",-,"[482,456]","[509,283]","[563,215]",-,-
13:29:54.248,-,"[63,227]","[161,249]","[218,345]",-,"[476,454]","[505,276]","[565,205]",-,-
13:29:54.351,-,"[30,240]","[122,260]","[183,339]",-,"[473,459]","[498,274]","[563,200]",-,-
13:29:54.453,-,"[4,244]","[98,264]","[156,339]",-,"[469,468]","[490,276]","[555,200]",-,-
13:29:54.577,-,"[0,251]","[93,274]","[146,348]",-,"[467,469]","[486,277]","[550,201]",-,-
13:29:54.702,-,-,"[92,274]","[144,347]",-,"[465,469]","[483,273]","[549,195]",-,-
13:29:54.803,-,-,"[87,275]","[138,352]",-,"[464,465]","[486,270]","[550,190]",-,-
13:29:54.927,-,-,"[87,277]","[138,352]",-,"[467,464]","[486,268]","[553,187]",-,-
13:29:55.052,-,-,"[87,277]","[135,353]",-,"[463,471]","[486,287]","[544,187]",-,-
13:29:55.154,-,-,"[85,276]","[133,353]",-,-,"[496,340]","[528,225]","[632,176]",-
13:29:55.255,-,-,"[85,276]","[132,352]",-,-,"[493,343]","[531,234]","[631,180]",-
13:29:55.356,-,-,"[83,276]","[132,352]",-,-,"[493,328]","[535,231]","[635,177]",-
13:29:55.458,-,-,"[83,278]","[129,354]",-,"[473,478]","[497,340]","[532,238]","[635,185]",-
13:29:55.560,-,-,"[79,277]","[127,353]",-,-,"[497,355]","[530,241]","[633,186]",-
13:29:55.660,-,-,"[79,279]","[127,355]",-,"[466,475]","[503,347]","[531,225]","[636,174]",-
13:29:55.761,-,-,"[74,275]","[123,354]",-,"[453,465]","[488,293]","[542,188]",-,-
13:29:55.885,-,-,"[47,265]","[103,344]",-,"[453,465]","[480,257]","[545,176]",-,-
13:29:55.987,-,-,-,"[66,328]","[68,457]","[468,474]","[486,262]","[552,183]",-,-
13:29:56.089,-,-,-,"[79,308]","[72,421]",-,"[491,273]","[553,193]",-,-
13:29:56.192,-,-,-,"[96,286]","[98,415]",-,"[489,280]","[550,199]",-,-
13:29:56.292,-,-,"[21,202]","[106,285]","[129,408]",-,"[490,286]","[549,205]",-,-
13:29:56.395,-,-,-,"[59,293]","[88,424]",-,"[496,297]","[550,214]",-,-
13:29:56.496,-,-,-,"[0,301]","[62,444]",-,"[501,301]","[550,223]",-,-
13:29:56.597,-,-,-,-,"[43,461]",-,"[500,305]","[551,227]",-,-
13:29:56.699,-,-,-,-,"[41,463]",-,"[500,305]","[551,225]",-,-
13:29:56.800,-,-,-,-,"[42,459]",-,"[502,305]","[553,224]",-,-
13:29:56.901,-,-,-,-,"[42,461]",-,"[500,305]","[551,227]",-,-
13:29:57.002,-,-,-,-,"[48,460]",-,"[496,306]","[547,228]",-,-
13:29:57.106,-,-,-,-,"[61,454]",-,"[436,354]","[480,278]","[570,239]",-
13:29:57.206,-,-,-,"[2,304]","[73,454]",-,"[360,417]","[397,332]","[482,288]","[622,305]"
13:29:57.308,-,-,-,"[71,294]","[102,447]",-,"[339,426]","[377,331]","[462,287]","[600,300]"
13:29:57.409,-,-,"[51,226]","[138,304]","[159,452]",-,"[352,425]","[376,327]","[464,285]","[607,300]"
13:29:57.511,-,"[17,222]","[114,223]","[190,290]","[218,461]",-,"[363,429]","[389,334]","[479,285]","[616,300]"
13:29:57.636,-,"[95,209]","[186,211]","[246,278]",-,-,"[388,416]","[414,325]","[502,273]",-
13:29:57.737,"[15,254]","[158,216]","[246,233]","[304,305]",-,-,"[389,420]","[413,326]","[503,277]",-
13:29:57.839,"[53,255]","[206,239]","[288,269]","[337,349]",-,-,"[382,428]","[407,338]","[493,286]",-
13:29:57.939,-,"[123,235]","[207,258]","[256,317]",-,-,"[384,432]","[406,340]","[489,287]",-
13:29:58.040,-,"[15,216]","[105,219]","[172,283]","[220,446]",-,"[382,435]","[402,341]","[486,287]","[635,295]"
13:29:58.142,-,"[0,206]","[96,209]","[165,287]","[204,426]",-,"[372,435]","[392,344]","[474,291]","[620,294]"
13:29:58.244,-,-,"[76,222]","[144,297]","[182,414]",-,"[356,441]","[386,348]","[467,295]","[614,296]"
13:29:58.345,-,-,"[54,232]","[131,316]","[151,397]",-,"[356,441]","[378,341]","[456,287]","[604,290]"
13:29:58.447,-,-,"[33,243]","[109,326]","[124,391]",-,"[357,443]","[374,351]","[452,297]","[603,295]"
13:29:58.547,-,-,"[33,253]","[106,331]","[113,395]",-,"[362,446]","[378,356]","[455,306]","[607,300]"
13:29:58.650,-,-,"[34,257]","[109,336]","[108,394]",-,"[366,445]","[380,355]","[458,303]","[611,299]"
13:29:58.752,-,-,"[34,257]","[107,335]","[105,395]",-,"[367,442]","[384,354]","[464,302]","[616,300]"
13:29:58.876,-,-,"[32,254]","[105,335]","[105,395]",-,"[399,409]","[424,329]","[503,276]",-
13:29:58.979,-,-,"[27,259]","[101,336]","[102,400]","[456,463]","[491,325]","[535,304]","[604,251]",-
13:29:59.080,-,-,"[12,271]","[69,332]","[85,420]","[503,402]","[567,283]","[601,289]",-,-
13:29:59.183,-,-,-,-,-,"[506,391]","[541,277]","[580,284]",-,-
13:29:59.285,-,-,-,-,-,"[505,385]","[541,270]","[578,286]",-,-
13:29:59.387,-,-,-,-,-,"[513,393]","[552,278]","[587,278]",-,-
13:29:59.489,-,-,-,-,-,"[509,392]","[552,276]","[588,271]",-,-
13:29:59.591,-,-,-,-,-,"[507,384]","[536,268]","[571,282]",-,-
13:29:59.693,-,-,-,-,-,"[504,398]","[541,277]","[570,293]",-,-
13:29:59.794,-,-,-,-,-,"[501,426]","[542,304]","[574,300]",-,-
13:29:59.895,-,-,-,-,-,"[499,421]","[540,305]","[573,292]",-,-
13:30:00.019,-,-,-,-,-,"[503,417]","[550,303]","[581,277]",-,-
